0.479361168814229	-1.4329569
0.482644464491038	-1.444468
0.485927760167848	-1.4547982
0.489211055844658	-1.4606253
0.492494351521468	-1.4646581
0.495777647198278	-1.4725543
0.499060942875087	-1.4802752
0.502344238551897	-1.4865226
0.505627534228707	-1.4938723
0.508910829905517	-1.5006511
0.512194125582326	-1.5068424
0.515477421259136	-1.513065
0.518760716935946	-1.519752
0.522044012612756	-1.5265449
0.525327308289566	-1.5329026
0.528610603966375	-1.5385797
0.531893899643185	-1.5442474
0.535177195319995	-1.5497855
0.538460490996805	-1.5541171
0.541743786673615	-1.5591532
0.545027082350424	-1.564235
0.548310378027234	-1.5695771
0.551593673704044	-1.5758928
0.554876969380854	-1.5822216
0.558160265057663	-1.5886606
0.561443560734473	-1.593852
0.564726856411283	-1.5981967
0.568010152088093	-1.6022738
0.571293447764903	-1.6056991
0.574576743441712	-1.6091632
0.577860039118522	-1.6132847
0.581143334795332	-1.617275
0.584426630472142	-1.6201645
0.587709926148952	-1.6224624
0.590993221825761	-1.624881
0.594276517502571	-1.6273303
0.597559813179381	-1.6310155
0.600843108856191	-1.6342837
0.604126404533	-1.6365131
0.60740970020981	-1.6387997
0.61069299588662	-1.6406859
0.61397629156343	-1.6436968
0.61725958724024	-1.6471497
0.620542882917049	-1.6508974
0.623826178593859	-1.6539806
0.627109474270669	-1.6546514
0.630392769947479	-1.6539139
0.633676065624289	-1.6537679
0.636959361301098	-1.6540145
0.640242656977908	-1.6552426
0.643525952654718	-1.6571602
0.646809248331528	-1.6593689
0.650092544008338	-1.6604978
0.653375839685147	-1.6618291
0.656659135361957	-1.6624782
0.659942431038767	-1.662174
0.663225726715577	-1.662071
0.666509022392386	-1.6631775
0.669792318069196	-1.6633224
0.673075613746006	-1.6623918
0.676358909422816	-1.6617587
0.679642205099626	-1.6610106
0.682925500776435	-1.6617588
0.686208796453245	-1.6626208
0.689492092130055	-1.6629668
0.692775387806865	-1.6638534
0.696058683483675	-1.6633929
0.699341979160484	-1.6617807
0.702625274837294	-1.6600764
0.705908570514104	-1.6581905
0.709191866190914	-1.6570251
0.712475161867723	-1.6565441
0.715758457544533	-1.6555543
0.719041753221343	-1.6539227
0.722325048898153	-1.6522372
0.725608344574963	-1.6500673
0.728891640251772	-1.6490405
0.732174935928582	-1.6488363
0.735458231605392	-1.6483676
0.738741527282202	-1.6478955
0.742024822959011	-1.6465429
0.745308118635821	-1.6445335
0.748591414312631	-1.6416663
0.751874709989441	-1.638939
0.755158005666251	-1.6367677
0.758441301343061	-1.6347656
0.76172459701987	-1.6331621
0.76500789269668	-1.6312675
0.76829118837349	-1.6294852
0.7715744840503	-1.6278123
0.774857779727109	-1.6257977
0.778141075403919	-1.6226841
0.781424371080729	-1.6196114
0.784707666757539	-1.6180956
0.787990962434348	-1.6172225
0.791274258111158	-1.6160691
0.794557553787968	-1.6139802
0.797840849464778	-1.6125231
0.801124145141588	-1.6113183
0.804407440818398	-1.6101533
0.807690736495208	-1.6078721
0.810974032172017	-1.604004
0.814257327848827	-1.6000013
0.817540623525637	-1.5949829
0.820823919202446	-1.5903863
0.824107214879256	-1.5873363
0.827390510556066	-1.5854489
0.830673806232876	-1.5836681
0.833957101909686	-1.5805413
0.837240397586495	-1.5779958
0.840523693263305	-1.5754598
0.843806988940115	-1.5737559
0.847090284616925	-1.5704581
0.850373580293735	-1.5660119
0.853656875970545	-1.5614271
0.856940171647354	-1.5566167
0.860223467324164	-1.5530963
0.863506763000974	-1.5500793
0.866790058677783	-1.5475403
0.870073354354593	-1.5458543
0.873356650031403	-1.5437319
0.876639945708213	-1.5399857
0.879923241385023	-1.5352051
0.883206537061832	-1.5302995
0.886489832738642	-1.5252956
0.889773128415452	-1.5205376
0.893056424092262	-1.5152574
0.896339719769072	-1.5090057
0.899623015445882	-1.5037147
0.902906311122691	-1.5003995
0.906189606799501	-1.497912
0.909472902476311	-1.4954183
0.91275619815312	-1.4916821
0.91603949382993	-1.4866003
0.91932278950674	-1.4812614
0.92260608518355	-1.4747629
0.92588938086036	-1.467802
0.92917267653717	-1.4620355
0.932455972213979	-1.4575225
0.935739267890789	-1.4531924
0.939022563567599	-1.4470384
0.942305859244409	-1.4406662
0.945589154921219	-1.4347206
0.948872450598028	-1.4288813
0.952155746274838	-1.4224139
0.955439041951648	-1.4166824
0.958722337628457	-1.4122603
0.962005633305267	-1.4071022
0.965288928982077	-1.3996254
0.968572224658887	-1.3921499
0.971855520335697	-1.3864672
0.975138816012507	-1.3812582
0.978422111689316	-1.374266
0.981705407366126	-1.3656362
0.984988703042936	-1.3572696
0.988271998719746	-1.3509527
0.991555294396556	-1.3443006
0.994838590073365	-1.3370277
0.998121885750175	-1.3298485
1.00140518142698	-1.3240514
1.00468847710379	-1.3175228
1.0079717727806	-1.3084291
1.01125506845741	-1.2997196
1.01453836413422	-1.2920809
1.01782165981103	-1.2856375
1.02110495548784	-1.2783126
1.02438825116465	-1.271221
1.02767154684146	-1.2657145
1.03095484251827	-1.2597016
1.03423813819508	-1.2525311
1.03752143387189	-1.2437712
1.0408047295487	-1.2374809
1.04408802522551	-1.2339841
1.04737132090232	-1.2286048
1.05065461657913	-1.2233509
1.05393791225594	-1.2156969
1.05722120793275	-1.2066915
1.06050450360956	-1.1973828
1.06378779928637	-1.1896652
1.06707109496318	-1.1827027
1.07035439063999	-1.1756409
1.0736376863168	-1.1679341
1.07692098199361	-1.1598492
1.08020427767042	-1.1512946
1.08348757334723	-1.1438763
1.08677086902404	-1.136049
1.09005416470085	-1.1282579
1.09333746037766	-1.1198559
1.09662075605447	-1.1124327
1.09990405173128	-1.1055586
1.10318734740809	-1.0986508
1.1064706430849	-1.0931338
1.10975393876171	-1.0883489
1.11303723443852	-1.0827967
1.11632053011533	-1.0761764
1.11960382579214	-1.0681486
1.12288712146895	-1.0626251
1.12617041714576	-1.058391
1.12945371282257	-1.052664
1.13273700849938	-1.0451255
1.13602030417619	-1.0363258
1.139303599853	-1.0277416
1.14258689552981	-1.0223223
1.14587019120662	-1.0159278
1.14915348688343	-1.0080428
1.15243678256024	-0.99937665
1.15572007823704	-0.99289709
1.15900337391385	-0.98877424
1.16228666959066	-0.9860909
1.16556996526747	-0.98376602
1.16885326094428	-0.97906518
1.17213655662109	-0.97173691
1.1754198522979	-0.96412331
1.17870314797471	-0.958336
1.18198644365152	-0.95561022
1.18526973932833	-0.95328295
1.18855303500514	-0.94791561
1.19183633068195	-0.94251341
1.19511962635876	-0.93764234
1.19840292203557	-0.93069309
1.20168621771238	-0.92153966
1.20496951338919	-0.91351449
1.208252809066	-0.91024941
1.21153610474281	-0.90835106
1.21481940041962	-0.91119623
1.21810269609643	-0.91458869
1.22138599177324	-0.92005706
1.22466928745005	-0.92455757
1.22795258312686	-0.91661477
1.23123587880367	-0.90896809
1.23451917448048	-0.90231031
1.23780247015729	-0.89645934
1.2410857658341	-0.89764667
1.24436906151091	-0.89788812
1.24765235718772	-0.89919508
1.25093565286453	-0.90332478
1.25421894854134	-0.90766275
1.25750224421815	-0.91708374
1.26078553989496	-0.92966652
